"x_aim" "y_aim" "ev" "mod_pen" "sep" "std"
-89 -97 0 0 32 6.43138746643366
-88 -97 0 0 32 6.43138746643366
-87 -97 0 0 32 6.43138746643366
-86 -97 0 0 32 6.43138746643366
-85 -97 0 0 32 6.43138746643366
-84 -97 0 0 32 6.43138746643366
-83 -97 0 0 32 6.43138746643366
-82 -97 0 0 32 6.43138746643366
-81 -97 0 0 32 6.43138746643366
-80 -97 0 0 32 6.43138746643366
-79 -97 0 0 32 6.43138746643366
-78 -97 0 0 32 6.43138746643366
-77 -97 0 0 32 6.43138746643366
-76 -97 0 0 32 6.43138746643366
-75 -97 0 0 32 6.43138746643366
-74 -97 0 0 32 6.43138746643366
-73 -97 0 0 32 6.43138746643366
-72 -97 0 0 32 6.43138746643366
-71 -97 0 0 32 6.43138746643366
-70 -97 0 0 32 6.43138746643366
-69 -97 0 0 32 6.43138746643366
-68 -97 0 0 32 6.43138746643366
-67 -97 0 0 32 6.43138746643366
-66 -97 0 0 32 6.43138746643366
-65 -97 0 0 32 6.43138746643366
-64 -97 0 0 32 6.43138746643366
-63 -97 0 0 32 6.43138746643366
-62 -97 0 0 32 6.43138746643366
-61 -97 0 0 32 6.43138746643366
-60 -97 0 0 32 6.43138746643366
-59 -97 0 0 32 6.43138746643366
-58 -97 0 0 32 6.43138746643366
-57 -97 0 0 32 6.43138746643366
-56 -97 0 0 32 6.43138746643366
-55 -97 0 0 32 6.43138746643366
-54 -97 0 0 32 6.43138746643366
-53 -97 0 0 32 6.43138746643366
-52 -97 0 0 32 6.43138746643366
-51 -97 0 0 32 6.43138746643366
-50 -97 0 0 32 6.43138746643366
-49 -97 0 0 32 6.43138746643366
-48 -97 0 0 32 6.43138746643366
-47 -97 0 0 32 6.43138746643366
-46 -97 0 0 32 6.43138746643366
-45 -97 0 0 32 6.43138746643366
-44 -97 0 0 32 6.43138746643366
-43 -97 0 0 32 6.43138746643366
-42 -97 0 0 32 6.43138746643366
-41 -97 0 0 32 6.43138746643366
-40 -97 0 0 32 6.43138746643366
-39 -97 0 0 32 6.43138746643366
-38 -97 0 0 32 6.43138746643366
-37 -97 0 0 32 6.43138746643366
-36 -97 0 0 32 6.43138746643366
-35 -97 0 0 32 6.43138746643366
-34 -97 0 0 32 6.43138746643366
-33 -97 0 0 32 6.43138746643366
-32 -97 0 0 32 6.43138746643366
-31 -97 0 0 32 6.43138746643366
-30 -97 0 0 32 6.43138746643366
-29 -97 0 0 32 6.43138746643366
-28 -97 0 0 32 6.43138746643366
-27 -97 0 0 32 6.43138746643366
-26 -97 0 0 32 6.43138746643366
-25 -97 0 0 32 6.43138746643366
-24 -97 0 0 32 6.43138746643366
-23 -97 0 0 32 6.43138746643366
-22 -97 0 0 32 6.43138746643366
-21 -97 0 0 32 6.43138746643366
-20 -97 0 0 32 6.43138746643366
-19 -97 0 0 32 6.43138746643366
-18 -97 0 0 32 6.43138746643366
-17 -97 0 0 32 6.43138746643366
-16 -97 0 0 32 6.43138746643366
-15 -97 0 0 32 6.43138746643366
-14 -97 0 0 32 6.43138746643366
-13 -97 0 0 32 6.43138746643366
-12 -97 0 0 32 6.43138746643366
-11 -97 0 0 32 6.43138746643366
-10 -97 0 0 32 6.43138746643366
-9 -97 0 0 32 6.43138746643366
-8 -97 0 0 32 6.43138746643366
-7 -97 0 0 32 6.43138746643366
-6 -97 0 0 32 6.43138746643366
-5 -97 0 0 32 6.43138746643366
-4 -97 0 0 32 6.43138746643366
-3 -97 0 0 32 6.43138746643366
-2 -97 0 0 32 6.43138746643366
-1 -97 0 0 32 6.43138746643366
0 -97 0 0 32 6.43138746643366
1 -97 0 0 32 6.43138746643366
2 -97 0 0 32 6.43138746643366
3 -97 0 0 32 6.43138746643366
4 -97 0 0 32 6.43138746643366
5 -97 0 0 32 6.43138746643366
6 -97 0 0 32 6.43138746643366
7 -97 0 0 32 6.43138746643366
8 -97 0 0 32 6.43138746643366
